-0.05008315574377775,0.12165181264281273,0.04655650667846203,-0.06706217192113399,-0.116047453135252,-0.025051414174959062,-0.06282569468021393,-0.09451085552573205,0.17099890485405922,-0.10179714262485504,0.23560721874237062,-0.09685514196753502,-0.23890970945358275,-0.023619373515248298,-0.06448465660214424,0.21646533757448197,-0.13863954171538354,-0.12783139050006867,-0.03717279490083456,0.05148802511394024,0.09344970025122165,0.03915596976876259,0.03096388652920723,0.05650202445685863,-0.059194760769605635,-0.3633510023355484,-0.10017347112298011,-0.08138773031532764,-0.03280587894842028,-0.046298779733479026,-0.06000114884227514,0.02154681961983442,-0.15750314444303512,-0.07561720572412015,0.06080580540001392,0.07286963611841202,-0.025539577659219503,-0.09453213289380073,0.17628523707389832,-0.03643412608653307,-0.2861883223056793,0.050733350589871405,0.08620313741266727,0.23221552222967148,0.12986791357398034,0.03765772050246596,0.040886256657540795,-0.17642273828387262,0.11557328030467033,-0.15486799851059913,0.0674908198416233,0.12213610783219338,0.06052462682127953,0.05881819762289524,0.03897024970501661,-0.12535131275653838,0.041405550017952916,0.14823601990938187,-0.12495554983615875,0.005386712029576302,0.13647773563861848,-0.04008483774960041,0.006479577720165252,-0.11638810709118844,0.2282850831747055,0.055309953168034554,-0.12113456726074219,-0.20484286844730376,0.09062171578407288,-0.1351276569068432,-0.10198364332318306,0.06403131000697612,-0.16309497654438018,-0.16465981304645538,-0.3120006203651428,0.0027033591642975805,0.3761305332183838,0.08827760890126228,-0.17818258702754974,0.07464852668344975,-0.03603225229308009,0.014467454329133034,0.10034307986497878,0.18010736703872682,0.041343854181468485,0.031870963796973226,-0.10723010599613189,-0.024848619103431703,0.24096703231334687,-0.10748851746320724,0.0002938074991106987,0.22768091410398483,-0.017781713418662547,0.06873004101216793,0.0007084518671035767,0.05673637203872204,-0.09413821399211883,0.04764033500105143,-0.1252523973584175,0.0177626870572567,0.014669858058914543,-0.011349071189761162,-0.04259690716862678,0.11369846239686013,-0.18727813959121703,0.08952008336782455,-0.027234720811247826,0.04668364096432924,0.03486707964912057,0.022276571579277517,-0.063512247428298,-0.09353564828634262,0.12226190492510795,-0.21926003098487853,0.18625140339136123,0.13865911811590195,0.06495930226519704,0.09013916030526162,0.11208223775029183,0.10259969383478165,0.011726110149174929,-0.021547745540738107,-0.25278340280056,-0.03420190867036581,0.10039151012897492,-0.0041152844205498695,0.049525285325944426,0.026454213447868823,gasfsfs
-0.13581831256548563,0.1528428453538153,0.0735829153822528,-0.0493469163775444,-0.09182319458987978,-0.00803888997890883,-0.0825581666496065,-0.15588200589021048,0.14925215972794426,-0.12430124978224437,0.23994733227623832,0.01770916601849927,-0.22119115127457512,-0.06926406878564093,-0.07640384634335835,0.17380769219663408,-0.1317829895350668,-0.14926041000419193,-0.03997303048769633,0.029453856249650318,0.1292243426044782,0.06236447931991683,0.020396074487103358,-0.0020638035817278754,-0.09796628604332606,-0.2886328597863515,-0.13046587920851177,0.005512087295452754,-0.03684343832234541,-0.03609442338347435,-0.03365520781113042,0.013030630018976,-0.1733563012546963,-0.033852461725473404,0.014128534744183222,0.06987845483753416,-0.030357099345160857,-0.0401164587173197,0.1949002378516727,-0.01881906224621667,-0.21576862037181854,0.06532750154534976,0.05285750122533904,0.2567794902457131,0.19545286066002315,0.0007732904826601347,0.045359555838836566,-0.1808416032128864,0.10095913542641534,-0.16716067989667258,0.025523135024640296,0.1841890513896942,0.09764797654416826,0.07216272958450848,-0.02273821799705426,-0.10564909047550625,0.0027897970543967355,0.11576285709937413,-0.07024166236321132,0.016727905720472336,0.12054458674457338,-0.0949705441792806,-0.07482162573271328,-0.10738487955596712,0.15983862347073025,0.055943161663081914,-0.12533198048671088,-0.24751419987943438,0.10769086248344845,-0.12128711160686281,-0.14130434228314293,0.06791668302483028,-0.1927690953016281,-0.17561685045560202,-0.3001042306423187,0.015505537804630067,0.36161905858251786,0.07284899718231624,-0.20339549912346733,0.0751912606259187,-0.05527362889713711,0.034052113278044596,0.05883238257633315,0.12405451635519664,-0.011208008353908857,0.013860684302118089,-0.11480298141638438,0.03202422252959675,0.26378483573595685,-0.09018329448170131,-0.024341923288173146,0.23318866888682047,0.05865684813923306,0.07884412134687106,0.02503196315632926,0.08130401124556859,-0.01137624132550425,0.0462163272831175,-0.13552550971508026,0.032834496763017446,0.049587497694624796,-0.03834467174278365,-0.005773717330561744,0.12593979554043877,-0.1442882004711363,0.19367185400591957,-0.008901312843792968,0.08750645567973454,0.03283697133883834,-0.02078092098236084,-0.11394146084785461,-0.04849668095509211,0.13896830711099836,-0.17645443313651615,0.19850317305988735,0.16035721533828312,0.035768173221084804,0.08682709352837668,0.14842274950610268,0.14847824143038857,-0.024091822716097038,0.034137709273232356,-0.21411043239964378,-0.05728030246165064,0.08408312251170476,-0.016222043480310176,0.07299060250322024,0.03778216511838966,tttt
